Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
7210,315.7373333,349.73,325.6173333,350
7220,315.7726667,349.73,325.6426667,350
7230,315.808,349.73,325.668,350
7240,315.8433333,349.73,325.6933333,350
7250,315.8786667,349.73,325.7186667,350
7260,315.914,349.73,325.744,350
7270,315.9493333,349.73,325.7693333,350
7280,315.9846667,349.73,325.7946667,350
7290,316.02,349.73,325.82,350
7300,316.0553333,349.73,325.8446667,350
7310,316.0906667,349.73,325.8693333,350
7320,316.126,349.73,325.894,350
7330,316.1613333,349.73,325.9186667,350
7340,316.1966667,349.73,325.9433333,350
7350,316.232,349.73,325.968,350
7360,316.2673333,349.73,325.9926667,350
7370,316.3026667,349.73,326.0173333,350
7380,316.338,349.73,326.042,350
